date,t,cp_location,cp_location_norm,cp_score
2001-05-03,21,10.5,0.5,nan
2001-05-04,22,13.01767113163336,0.42772994611269716,0.6036385400022415
2001-05-07,23,13.014363306139826,0.4755065092314369,0.6116562782921044
2001-05-08,24,13.010370250741195,0.5233157023456574,0.5870315558614214
2001-05-09,25,9.988475133619495,0.7148345174466907,0.6450455866594249
2001-05-10,26,9.943457219727174,0.764597275251087,0.7138102858999571
2001-05-11,27,22.99220974671761,0.19084715491820908,0.7590287924339388
2001-05-14,28,22.71804319677384,0.251521752534579,0.8210686699646964
2001-05-15,29,22.747009627219118,0.29776144632289914,0.844213400790111
2001-05-16,30,23.43421480795356,0.3126564377164972,0.9195982789849761
2001-05-17,31,22.642598951273637,0.3979714785107792,0.6576799177528039
2001-05-22,32,22.995163636374357,0.4288017316012211,0.7265593762901796
2001-05-23,33,22.995024663799494,0.4764273969619288,0.728273828387008
2001-05-24,34,22.992787100326016,0.5241529952225706,0.7809143098191563
2001-05-25,35,22.97874540590759,0.5724406949567815,0.8105441430261546
2001-05-29,36,22.988483041363928,0.6195960456493368,0.7910590797482466
2001-05-30,37,24.37791219103034,0.6010518004271267,0.7526545767804976
2001-05-31,38,22.978462548349768,0.7153113072214397,0.6690562795750808
2001-06-01,39,26.79875084135079,0.5810118646975814,0.6802135333172314
2001-06-04,40,26.863769002490873,0.6255348094051966,0.6712021429937396
2001-06-05,41,26.556991946722558,0.6877622882513068,0.6884508405258616
2001-06-06,42,39.51141491623893,0.11850405160767015,0.7354235211683298
2001-06-07,43,33.98979380542619,0.4290574378368482,0.6354632572714034
2001-06-08,44,33.99223441214755,0.4765602660882117,0.5951175159833326
2001-06-11,45,33.99474136138962,0.5240599351719227,0.6058589778957431
2001-06-12,46,32.63418482618605,0.6364673892292357,0.7945052674017077
2001-06-13,47,39.48783284733555,0.357722245364974,0.8435196641071723
2001-06-14,48,39.9338534778938,0.38410221533839056,0.7214954989672602
2001-06-15,49,45.22345418917518,0.17983551480118196,0.929040196503433
2001-06-18,50,42.494520073622894,0.3574038060179574,0.730192604199289
2001-06-19,51,46.807043235194655,0.19966460784787357,0.8638156488951926
2001-06-20,52,44.325167051470416,0.3654682356442659,0.7781850302102016
2001-06-21,53,46.66361781895914,0.3017324848114696,0.8894631319069095
2001-06-22,54,46.62364770561804,0.3512548711610457,0.8897436322251029
2001-06-25,55,46.56180356650777,0.4018188777853443,0.8743915309670844
2001-06-26,56,46.3335738529367,0.46030600700301416,0.8707110357861868
2001-06-27,57,46.53584793506057,0.49829295547330604,0.8697325965444364
2001-06-28,58,46.58831410674709,0.5434136139644242,0.9189457890178623
2001-06-29,59,46.90952678377956,0.5757368198200209,0.8972569828520418
2001-07-02,60,46.99687957706533,0.6191962106159368,0.852352959653753
2001-07-03,61,54.50866972933451,0.3091109652697854,0.7758982455808786
2001-07-05,62,61.11039641194257,0.04236207562178253,0.9959298553361795
2001-07-06,63,60.266522008686,0.13016561863399984,0.9789701263799521
2001-07-09,64,59.92176578993867,0.19420162905053961,0.9681667965206914
2001-07-10,65,59.75319290791366,0.24984795676601632,0.9680491262865029
2001-07-11,66,59.4183006434895,0.3134142550719285,0.980629309347245
2001-07-12,67,58.77484895378363,0.3916738593436366,0.9725018170424935
2001-07-13,68,58.5048199741522,0.4521514298022763,0.9569642588678867
2001-07-16,69,58.14980065939279,0.5166761590765339,0.9222018443029006
2001-07-17,70,57.70299341362194,0.5855717422084791,0.8354699496460635
2001-07-18,71,58.287514877154834,0.6053564344211984,0.9569984712568133
2001-07-19,72,58.079613999601314,0.6628755238285089,0.9319720963125286
2001-07-20,73,69.23851126686404,0.1791185111017125,0.7149852930586927
2001-07-23,74,67.79884646938073,0.29529302526758405,0.8689574511304209
2001-07-24,75,67.6589587301346,0.3495733938031143,0.727624932547521
2001-07-25,76,67.21711367894198,0.41823268195514357,0.7934802885709938
2001-07-26,77,69.86046020366248,0.33997808553988174,0.7127243319941963
