date,Settle
2010-06-18,511.25
2010-06-21,511.0
2010-06-22,509.25
2010-06-23,501.5
2010-06-24,501.5
2010-06-25,513.0
2010-06-28,507.0
2010-06-29,493.29998779296875
2010-06-30,494.0
2010-07-01,483.0
2010-07-02,480.0
2010-07-06,480.5
2010-07-07,491.5
2010-07-08,498.29998779296875
2010-07-09,498.5
2010-07-12,493.5
2010-07-13,504.0
2010-07-14,503.0
2010-07-15,505.3500061035156
2010-07-16,501.19000244140625
2010-07-19,503.0
2010-07-20,506.5
2010-07-21,503.0
2010-07-22,517.0
2010-07-23,516.0
2010-07-26,516.0
2010-07-27,509.0
2010-07-28,509.0
2010-07-29,518.0
2010-07-30,523.5
2010-08-02,538.0
2010-08-03,541.5
2010-08-04,543.0
2010-08-05,542.0
2010-08-06,533.0
2010-08-09,536.0
2010-08-10,529.0
2010-08-11,517.0
2010-08-12,509.54998779296875
2010-08-13,508.45001220703125
2010-08-16,506.7099914550781
2010-08-17,515.0
2010-08-18,513.0
2010-08-19,510.0
2010-08-20,506.0
2010-08-23,502.5
2010-08-24,494.0
2010-08-25,497.1000061035156
2010-08-26,502.5
2010-08-27,511.20001220703125
2010-08-30,509.75
2010-08-31,499.0
2010-09-01,509.0
2010-09-02,514.0
2010-09-03,515.0
2010-09-07,515.0
2010-09-08,517.0
2010-09-09,516.5
2010-09-10,522.0
2010-09-13,529.25
2010-09-14,529.7000122070312
2010-09-15,528.2000122070312
2010-09-16,523.989990234375
2010-09-17,527.0
2010-09-20,532.0
2010-09-21,527.0
2010-09-22,526.0
2010-09-23,526.2000122070312
2010-09-24,534.7000122070312
2010-09-27,532.0
2010-09-28,531.7999877929688
2010-09-29,539.5
2010-09-30,547.0
2010-10-01,549.0
2010-10-04,549.0
2010-10-05,556.0
2010-10-06,558.5
2010-10-07,551.5
2010-10-08,562.25
2010-10-11,563.0
2010-10-12,563.0
2010-10-13,568.0
2010-10-14,566.25
2010-10-15,558.0
2010-10-18,570.0
2010-10-19,551.5
2010-10-20,565.5
2010-10-21,556.25
2010-10-22,562.2999877929688
2010-10-25,564.0
2010-10-26,566.0
2010-10-27,564.0
2010-10-28,566.0
2010-10-29,564.0
2010-11-01,570.5
2010-11-02,575.0
2010-11-03,577.0
2010-11-04,591.0
2010-11-05,592.5
2010-11-08,594.7000122070312
2010-11-09,597.0
2010-11-10,599.7000122070312
2010-11-11,597.0
2010-11-12,576.5
2010-11-15,579.2000122070312
2010-11-16,565.0
2010-11-17,559.0
2010-11-18,571.0
2010-11-19,565.0
2010-11-22,565.0
2010-11-23,562.5
2010-11-24,576.0
2010-11-26,576.5
2010-11-29,582.0
2010-11-30,576.0
2010-12-01,593.5999755859375
2010-12-02,601.4000244140625
2010-12-03,609.2999877929688
2010-12-06,610.75
2010-12-07,606.5
2010-12-08,608.3499755859375
2010-12-09,607.0
2010-12-10,604.4000244140625
2010-12-13,611.5
2010-12-14,609.4000244140625
2010-12-15,609.47998046875
2010-12-16,607.25
2010-12-17,610.0
2010-12-20,617.5
2010-12-21,620.7000122070312
2010-12-22,625.0
2010-12-23,628.0
2010-12-27,628.0
2010-12-28,631.25
2010-12-29,629.75
2010-12-30,622.5
2010-12-31,634.0
2011-01-03,636.25
2011-01-04,624.0
2011-01-05,629.75
2011-01-06,619.5
2011-01-07,616.6500244140625
2011-01-10,623.5
2011-01-11,633.5
2011-01-12,638.9000244140625
2011-01-13,636.8499755859375
2011-01-14,639.9000244140625
2011-01-18,644.25
2011-01-19,643.25
2011-01-20,636.0
2011-01-21,639.0
2011-01-24,633.0
2011-01-25,623.5
2011-01-26,635.5
2011-01-27,630.0
2011-01-28,642.5
2011-01-31,655.5
2011-02-01,654.5
2011-02-02,659.75
2011-02-03,655.5
2011-02-04,649.5
2011-02-07,642.75
2011-02-08,645.2000122070312
2011-02-09,649.0
2011-02-10,646.25
2011-02-11,641.1500244140625
2011-02-14,644.25
2011-02-15,639.9299926757812
2011-02-16,654.5
2011-02-17,658.0
2011-02-18,658.0
2011-02-22,669.5
2011-02-23,685.0999755859375
2011-02-24,679.5
2011-02-25,691.0
2011-02-28,692.0
2011-03-01,702.5
2011-03-02,711.0
2011-03-03,712.0
2011-03-04,719.5
2011-03-07,718.0
2011-03-08,712.5
2011-03-09,712.5
2011-03-10,704.0
2011-03-11,696.0
2011-03-14,695.0
2011-03-15,669.9000244140625
2011-03-16,677.0
2011-03-17,700.5
2011-03-18,702.0
2011-03-21,708.7000122070312
2011-03-22,715.0
2011-03-23,716.5
2011-03-24,720.0
2011-03-25,718.5
2011-03-28,709.5
2011-03-29,713.0
2011-03-30,710.5
2011-03-31,727.0
2011-04-01,730.0
2011-04-04,738.5999755859375
2011-04-05,739.5
2011-04-06,742.0
2011-04-07,744.7000122070312
2011-04-08,758.25
2011-04-11,749.9000244140625
2011-04-12,729.9500122070312
2011-04-13,733.0
2011-04-14,736.5
2011-04-15,742.3200073242188
2011-04-18,734.0
2011-04-19,735.0
2011-04-20,748.0
2011-04-21,753.5
2011-04-25,751.0
2011-04-26,751.5
2011-04-27,752.5
2011-04-28,750.5
2011-04-29,759.0
2011-05-02,752.0
2011-05-03,741.0
2011-05-04,731.0
2011-05-05,681.5
2011-05-06,671.0
2011-05-09,699.5
2011-05-10,708.5
2011-05-11,682.5
2011-05-12,681.0
2011-05-13,683.0
2011-05-16,674.5499877929688
2011-05-17,675.25
2011-05-18,691.0
2011-05-19,683.2000122070312
2011-05-20,691.0
2011-05-23,676.5
2011-05-24,684.0
2011-05-25,695.5
2011-05-26,696.0
2011-05-27,699.0
2011-05-31,706.0
2011-06-01,695.7000122070312
2011-06-02,699.5
2011-06-03,702.0
2011-06-06,692.0
2011-06-07,698.0
2011-06-08,703.75
2011-06-09,711.4000244140625
2011-06-10,703.0
2011-06-13,696.0
2011-06-14,703.4000244140625
2011-06-15,679.6300048828125
2011-06-16,673.5
2011-06-17,667.0
2011-06-20,666.7999877929688
2011-06-21,668.0
2011-06-22,674.5
2011-06-23,649.5
2011-06-24,643.0
2011-06-27,642.25
2011-06-28,657.0
2011-06-29,671.0
2011-06-30,665.9000244140625
2011-07-01,663.2000122070312
2011-07-05,675.0
2011-07-06,674.0
2011-07-07,690.5
2011-07-08,686.0
2011-07-11,681.0
2011-07-12,689.0
2011-07-13,697.0
2011-07-14,688.0
2011-07-15,693.0
2011-07-18,687.239990234375
2011-07-19,693.0
2011-07-20,696.5
2011-07-21,696.0
2011-07-22,701.0
2011-07-25,698.0
2011-07-26,702.0
2011-07-27,694.8499755859375
2011-07-28,693.0
2011-07-29,686.5
2011-08-01,683.5
2011-08-02,684.0
2011-08-03,671.0
2011-08-04,644.0
2011-08-05,645.0
2011-08-08,617.0
2011-08-09,610.9500122070312
2011-08-10,631.0
2011-08-11,643.9000244140625
2011-08-12,640.0
2011-08-15,652.9000244140625
2011-08-16,649.0
2011-08-17,655.5
2011-08-18,633.75
2011-08-19,642.25
2011-08-22,647.5
2011-08-23,652.0
2011-08-24,650.0
2011-08-25,652.25
2011-08-26,658.7999877929688
2011-08-29,661.5
2011-08-30,670.5
2011-08-31,675.5999755859375
2011-09-01,671.0
2011-09-02,662.5
2011-09-06,658.5
2011-09-07,670.3499755859375
2011-09-08,668.0
2011-09-09,657.1500244140625
2011-09-12,656.1500244140625
2011-09-13,659.1500244140625
2011-09-14,657.75
2011-09-15,660.75
2011-09-16,654.6599731445312
2011-09-19,637.5
2011-09-20,643.0
2011-09-21,635.0
2011-09-22,606.0
2011-09-23,598.5
2011-09-26,599.0
2011-09-27,619.5
2011-09-28,601.25
2011-09-29,606.0
2011-09-30,591.0
2011-10-03,583.5
2011-10-04,574.5
2011-10-05,592.0
2011-10-06,606.0
2011-10-07,607.0
2011-10-10,620.4000244140625
2011-10-11,627.0
2011-10-12,625.5
2011-10-13,625.0
2011-10-14,639.5999755859375
2011-10-17,633.5599975585938
2011-10-18,636.5
2011-10-19,626.0
2011-10-20,625.5
2011-10-21,630.0
2011-10-24,647.5999755859375
2011-10-25,649.5
2011-10-26,638.0
2011-10-27,659.5
2011-10-28,653.25
2011-10-31,647.0
2011-11-01,641.0
2011-11-02,641.0
2011-11-03,651.0
2011-11-04,653.0
2011-11-07,659.0
2011-11-08,665.0
2011-11-09,657.0
2011-11-10,659.7000122070312
2011-11-11,665.25
2011-11-14,659.0
2011-11-15,664.9500122070312
2011-11-16,672.0
2011-11-17,651.7999877929688
2011-11-18,648.5
2011-11-21,642.0
2011-11-22,648.0
2011-11-23,638.0
2011-11-25,634.0
2011-11-28,643.25
2011-11-29,655.5
2011-11-30,659.0
2011-12-01,654.75
2011-12-02,658.4000244140625
2011-12-05,656.5999755859375
2011-12-06,659.5
2011-12-07,651.3499755859375
2011-12-08,645.0
2011-12-09,646.0
2011-12-12,639.0
2011-12-13,648.2000122070312
2011-12-14,620.25
2011-12-15,617.6199951171875
2011-12-16,618.25
2011-12-19,620.25
2011-12-20,635.0
2011-12-21,641.7999877929688
2011-12-22,643.75
2011-12-23,644.25
2011-12-27,652.0
2011-12-28,646.4000244140625
2011-12-29,646.0
2011-12-30,647.0
2012-01-03,668.5
2012-01-04,669.5
2012-01-05,659.7999877929688
2012-01-06,662.5
2012-01-09,663.0
2012-01-10,668.5
2012-01-11,663.5
2012-01-12,653.4500122070312
2012-01-13,650.5
2012-01-17,661.0
2012-01-18,656.75
2012-01-19,659.25
2012-01-20,653.25
2012-01-23,658.5
2012-01-24,659.5
2012-01-25,661.25
2012-01-26,664.0
2012-01-27,667.25
2012-01-30,661.7999877929688
2012-01-31,661.75
2012-02-01,660.25
2012-02-02,658.0
2012-02-03,667.0
2012-02-06,668.25
2012-02-07,673.0
2012-02-08,675.2000122070312
2012-02-09,678.0
2012-02-10,672.2000122070312
2012-02-13,676.0
2012-02-14,675.75
2012-02-15,680.2999877929688
2012-02-16,686.5
2012-02-17,689.5
2012-02-21,701.5
2012-02-22,705.25
2012-02-23,708.0
2012-02-24,717.0
2012-02-27,711.75
2012-02-28,704.5999755859375
2012-02-29,703.0
2012-03-01,713.0
2012-03-02,703.5
2012-03-05,705.0
2012-03-06,693.0
2012-03-07,697.0
2012-03-08,703.4000244140625
2012-03-09,705.25
2012-03-12,703.0
2012-03-13,705.3499755859375
2012-03-14,702.0
2012-03-15,698.8699951171875
2012-03-16,711.5
2012-03-19,710.75
2012-03-20,701.0
2012-03-21,702.25
2012-03-22,695.25
2012-03-23,703.25
2012-03-26,706.0
2012-03-27,703.75
2012-03-28,694.5
2012-03-29,682.0
2012-03-30,690.0
2012-04-02,701.7000122070312
2012-04-03,696.5
2012-04-04,683.4500122070312
2012-04-05,688.7000122070312
2012-04-09,684.0999755859375
2012-04-10,672.75
2012-04-11,680.1500244140625
2012-04-12,686.5
2012-04-13,682.0999755859375
2012-04-16,675.75
2012-04-17,678.75
2012-04-18,672.0
2012-04-19,671.5
2012-04-20,677.0
2012-04-23,675.0
2012-04-24,674.5
2012-04-25,678.0
2012-04-26,682.0
2012-04-27,684.25
2012-04-30,686.0
2012-05-01,688.0
2012-05-02,678.75
2012-05-03,667.5
2012-05-04,653.5
2012-05-07,651.0999755859375
2012-05-08,648.0999755859375
2012-05-09,648.0
2012-05-10,646.0
2012-05-11,640.5999755859375
2012-05-14,634.0999755859375
2012-05-15,635.8599853515625
2012-05-16,631.75
2012-05-17,630.25
2012-05-18,628.5
2012-05-21,635.25
2012-05-22,628.0
2012-05-23,616.2000122070312
2012-05-24,617.0
2012-05-25,619.0
2012-05-29,616.25
2012-05-30,603.0
2012-05-31,597.2999877929688
2012-06-01,580.5
2012-06-04,584.5
2012-06-05,583.5999755859375
2012-06-06,593.0
2012-06-07,593.5
2012-06-08,590.5
2012-06-11,583.5
2012-06-12,584.0
2012-06-13,581.4500122070312
2012-06-14,586.2000122070312
2012-06-15,587.530029296875
2012-06-18,581.0
2012-06-19,586.0
2012-06-20,575.25
2012-06-21,560.0
2012-06-22,563.75
2012-06-25,566.75
2012-06-26,572.0
2012-06-27,577.0
2012-06-28,567.5
2012-06-29,602.0
2012-07-02,598.5
2012-07-03,617.25
2012-07-05,618.0
2012-07-06,603.75
2012-07-09,615.0
2012-07-10,607.0
2012-07-11,610.0999755859375
2012-07-12,615.5
2012-07-13,624.4500122070312
2012-07-16,632.25
2012-07-17,634.3800048828125
2012-07-18,639.25
2012-07-19,654.0
2012-07-20,651.0
2012-07-23,632.5
2012-07-24,630.5
2012-07-25,634.5
2012-07-26,636.5
2012-07-27,643.0
2012-07-30,645.5
2012-07-31,635.0
2012-08-01,634.5
2012-08-02,629.5
2012-08-03,647.0
2012-08-06,651.9000244140625
2012-08-07,658.5499877929688
2012-08-08,658.0
2012-08-09,661.5
2012-08-10,657.25
2012-08-13,655.1500244140625
2012-08-14,657.25
2012-08-15,663.0599975585938
2012-08-16,667.5
2012-08-17,668.0
2012-08-20,669.5999755859375
2012-08-21,675.5
2012-08-22,677.0
2012-08-23,673.75
2012-08-24,669.5
2012-08-27,667.75
2012-08-28,668.75
2012-08-29,668.25
2012-08-30,667.5
2012-08-31,676.5
2012-09-04,670.5
2012-09-05,668.2000122070312
2012-09-06,671.0
2012-09-07,677.6500244140625
2012-09-10,679.2000122070312
2012-09-11,679.8499755859375
2012-09-12,682.25
2012-09-13,687.5999755859375
2012-09-14,694.2999877929688
2012-09-17,676.0
2012-09-18,670.0
2012-09-19,655.0
2012-09-20,658.5
2012-09-21,663.25
2012-09-24,657.25
2012-09-25,657.7999877929688
2012-09-26,653.25
2012-09-27,660.2999877929688
2012-09-28,664.5
2012-10-01,666.75
2012-10-02,664.0
2012-10-03,649.0
2012-10-04,666.8499755859375
2012-10-05,659.5
2012-10-08,657.8499755859375
2012-10-09,668.0
2012-10-10,665.0
2012-10-11,673.0
2012-10-12,665.4000244140625
2012-10-15,663.0800170898438
2012-10-16,663.75
2012-10-17,665.0
2012-10-18,665.0
2012-10-19,656.75
2012-10-22,649.0
2012-10-23,638.5
2012-10-24,636.25
2012-10-25,637.0
2012-10-26,639.0
2012-10-31,638.0
2012-11-01,637.75
2012-11-02,626.0
2012-11-05,630.5
2012-11-06,644.0
2012-11-07,628.0
2012-11-08,630.0
2012-11-09,634.5999755859375
2012-11-12,632.0
2012-11-13,629.0
2012-11-14,635.0
2012-11-15,631.6199951171875
2012-11-16,637.5
2012-11-19,651.4000244140625
2012-11-20,643.0
2012-11-21,645.5
2012-11-23,651.25
2012-11-26,647.0
2012-11-27,644.5
2012-11-28,643.0
2012-11-29,648.0
2012-11-30,648.5
2012-12-03,649.75
2012-12-04,644.0
2012-12-05,644.5
2012-12-06,634.0
2012-12-07,633.0
2012-12-10,631.5999755859375
2012-12-11,630.5
2012-12-12,636.0
2012-12-13,631.0
2012-12-14,636.5
2012-12-17,636.6599731445312
2012-12-18,640.25
2012-12-19,644.75
2012-12-20,644.25
2012-12-21,638.5
2012-12-24,637.5
2012-12-26,646.0
2012-12-27,645.75
2012-12-28,643.75
2012-12-31,648.25
2013-01-02,652.5
2013-01-03,649.0
2013-01-04,648.5
2013-01-07,648.0
2013-01-08,650.25
2013-01-09,650.2999877929688
2013-01-10,652.0
2013-01-11,650.0
2013-01-14,656.0999755859375
2013-01-15,653.0
2013-01-16,653.7000122070312
2013-01-17,659.0
2013-01-18,661.25
2013-01-22,665.5
2013-01-23,662.5
2013-01-24,663.5
2013-01-25,663.25
2013-01-28,665.0
2013-01-29,670.0
2013-01-30,676.25
2013-01-31,675.5
2013-02-01,680.5
2013-02-04,673.5
2013-02-05,676.75
2013-02-06,676.0
2013-02-07,673.0
2013-02-08,676.0
2013-02-11,676.0
2013-02-12,676.5
2013-02-13,676.0
2013-02-14,675.5
2013-02-15,673.6199951171875
2013-02-19,675.0
2013-02-20,667.25
2013-02-21,657.5
2013-02-22,657.5
2013-02-25,657.4000244140625
2013-02-26,654.0
2013-02-27,650.0
2013-02-28,648.0
2013-03-01,642.5
2013-03-04,640.0
2013-03-05,645.5
2013-03-06,642.0
2013-03-07,645.5
2013-03-08,646.75
2013-03-11,646.75
2013-03-12,648.7999877929688
2013-03-13,644.0
2013-03-14,647.5
2013-03-15,650.5499877929688
2013-03-18,650.25
2013-03-19,642.75
2013-03-20,648.25
2013-03-21,644.5
2013-03-22,646.5
2013-03-25,649.75
2013-03-26,654.25
2013-03-27,658.7999877929688
2013-03-28,655.25
2013-04-01,653.5
2013-04-02,650.7000122070312
2013-04-03,637.5
2013-04-04,632.75
2013-04-05,627.5999755859375
2013-04-08,633.25
2013-04-09,637.0
2013-04-10,635.5
2013-04-11,630.0
2013-04-12,623.5999755859375
2013-04-15,608.8599853515625
2013-04-16,610.0
2013-04-17,601.0
2013-04-18,606.0
2013-04-19,607.5
2013-04-22,609.4000244140625
2013-04-23,607.2999877929688
2013-04-24,614.7999877929688
2013-04-25,625.2999877929688
2013-04-26,622.4000244140625
2013-04-29,630.7999877929688
2013-04-30,623.0
2013-05-01,611.5
2013-05-02,623.25
2013-05-03,629.7999877929688
2013-05-06,633.0
2013-05-07,629.0999755859375
2013-05-08,631.5
2013-05-09,634.0
2013-05-10,629.0
2013-05-13,626.5999755859375
2013-05-14,624.75
2013-05-15,624.780029296875
2013-05-16,628.0
2013-05-17,633.25
2013-05-20,635.0
2013-05-21,631.0
2013-05-22,625.0
2013-05-23,625.0
2013-05-24,623.8499755859375
2013-05-28,629.9000244140625
2013-05-29,622.9000244140625
2013-05-30,623.0
2013-05-31,614.7000122070312
2013-06-03,622.25
2013-06-04,626.0
2013-06-05,625.75
2013-06-06,629.0
2013-06-07,632.4000244140625
2013-06-10,630.0
2013-06-11,626.0
2013-06-12,628.8499755859375
2013-06-13,633.25
2013-06-14,637.0
2013-06-17,636.9199829101562
2013-06-18,633.0
2013-06-19,637.0
2013-06-20,615.0999755859375
2013-06-21,609.75
2013-06-24,611.5
2013-06-25,611.25
2013-06-26,610.5
2013-06-27,614.5999755859375
2013-06-28,609.9500122070312
2013-07-01,615.25
2013-07-02,620.0
2013-07-03,628.75
2013-07-05,632.5999755859375
2013-07-08,634.0
2013-07-09,637.5
2013-07-10,645.25
2013-07-11,644.0
2013-07-12,646.75
2013-07-15,648.0
2013-07-16,649.1300048828125
2013-07-17,647.5
2013-07-18,651.2999877929688
2013-07-19,650.0
2013-07-22,648.0
2013-07-23,648.0
2013-07-24,641.75
2013-07-25,641.0
2013-07-26,636.25
2013-07-29,636.0
2013-07-30,631.75
2013-07-31,639.5
2013-08-01,647.25
2013-08-02,643.0
2013-08-05,640.0
2013-08-06,635.0
2013-08-07,630.75
2013-08-08,628.75
2013-08-09,637.0
2013-08-12,642.0
2013-08-13,642.75
2013-08-14,646.0
2013-08-15,651.4199829101562
2013-08-16,649.2000122070312
2013-08-19,650.0999755859375
2013-08-20,646.2999877929688
2013-08-21,643.5
2013-08-22,642.4000244140625
2013-08-23,648.5
2013-08-26,651.0
2013-08-27,663.0
2013-08-28,669.0
2013-08-29,664.0
2013-08-30,655.5
2013-09-03,660.5
2013-09-04,655.25
2013-09-05,656.25
2013-09-06,664.0
2013-09-09,658.0
2013-09-10,649.2999877929688
2013-09-11,649.0
2013-09-12,655.3499755859375
2013-09-13,652.5
2013-09-16,644.9500122070312
2013-09-17,637.8900146484375
2013-09-18,646.5
2013-09-19,643.0
2013-09-20,639.9000244140625
2013-09-23,632.5999755859375
2013-09-24,632.5
2013-09-25,633.8499755859375
2013-09-26,637.0
2013-09-27,635.25
2013-09-30,631.5
2013-10-01,629.5
2013-10-02,636.5
2013-10-03,635.5
2013-10-04,638.0
2013-10-07,637.5
2013-10-08,641.0
2013-10-09,633.5999755859375
2013-10-10,641.7000122070312
2013-10-11,638.25
2013-10-14,640.5
2013-10-15,636.6900024414062
2013-10-16,640.5
2013-10-17,634.75
2013-10-18,638.25
2013-10-21,635.25
2013-10-22,633.2000122070312
2013-10-23,624.5
2013-10-24,622.75
2013-10-25,624.0
2013-10-28,630.0
2013-10-29,627.0
2013-10-30,626.25
2013-10-31,621.5
2013-11-01,611.0
2013-11-04,610.0999755859375
2013-11-05,607.5
2013-11-06,609.0
2013-11-07,604.0
2013-11-08,608.0
2013-11-11,612.25
2013-11-12,607.0
2013-11-13,611.0
2013-11-14,613.7999877929688
2013-11-15,614.6599731445312
2013-11-18,614.0
2013-11-19,612.2000122070312
2013-11-20,614.5
2013-11-21,622.75
2013-11-22,624.0999755859375
2013-11-25,623.75
2013-11-26,623.2000122070312
2013-11-27,621.0
2013-11-29,624.5
2013-12-02,624.0
2013-12-03,629.25
2013-12-04,631.5
2013-12-05,630.5
2013-12-06,632.0
2013-12-09,629.0
2013-12-10,630.0
2013-12-11,631.0
2013-12-12,626.5
2013-12-13,623.25
2013-12-16,627.2000122070312
2013-12-17,624.25
2013-12-18,628.0
2013-12-19,632.0
2013-12-20,638.5
2013-12-23,635.0
2013-12-24,637.75
2013-12-26,638.5
2013-12-27,640.0
2013-12-30,635.2000122070312
2013-12-31,633.0499877929688
2014-01-02,621.0
2014-01-03,615.5
2014-01-06,614.4000244140625
2014-01-07,614.5
2014-01-08,610.0
2014-01-09,606.1500244140625
2014-01-10,609.5
2014-01-13,609.0
2014-01-14,610.6500244140625
2014-01-15,615.0
2014-01-16,614.2100219726562
2014-01-17,615.0
2014-01-21,616.0
2014-01-22,623.25
2014-01-23,623.7000122070312
2014-01-24,625.5
2014-01-27,618.25
2014-01-28,624.75
2014-01-29,627.0
2014-01-30,627.0
2014-01-31,620.7999877929688
2014-02-03,620.4000244140625
2014-02-04,623.0
2014-02-05,623.5
2014-02-06,626.0
2014-02-07,634.5999755859375
2014-02-10,633.5
2014-02-11,636.1500244140625
2014-02-12,636.0
2014-02-13,639.5
2014-02-14,642.7000122070312
2014-02-18,650.75
2014-02-19,653.5
2014-02-20,653.75
2014-02-21,650.25
2014-02-24,652.75
2014-02-25,649.4000244140625
2014-02-26,650.0
2014-02-27,647.0
2014-02-28,650.0
2014-03-03,661.4000244140625
2014-03-04,656.0
2014-03-05,648.5
2014-03-06,651.0
2014-03-07,653.25
2014-03-10,648.4000244140625
2014-03-11,646.6500244140625
2014-03-12,641.75
2014-03-13,639.7999877929688
2014-03-14,645.0
2014-03-17,638.4000244140625
2014-03-18,641.7999877929688
2014-03-19,641.5
2014-03-20,640.0
2014-03-21,640.0
2014-03-24,641.5
2014-03-25,642.0
2014-03-26,643.25
2014-03-27,649.5
2014-03-28,649.75
2014-03-31,649.0
2014-04-01,640.5
2014-04-02,636.0
2014-04-03,643.0
2014-04-04,644.25
2014-04-07,643.0
2014-04-08,650.0
2014-04-09,654.0
2014-04-10,653.7000122070312
2014-04-11,653.5
2014-04-14,659.9500122070312
2014-04-15,659.4600219726562
2014-04-16,660.0
2014-04-17,661.5
2014-04-21,660.7999877929688
2014-04-22,658.0
2014-04-23,657.9500122070312
2014-04-24,661.8499755859375
2014-04-25,657.5
2014-04-28,654.25
2014-04-29,658.7000122070312
2014-04-30,653.5999755859375
2014-05-01,649.0
2014-05-02,651.0
2014-05-05,649.2999877929688
2014-05-06,649.0
2014-05-07,652.2000122070312
2014-05-08,650.75
2014-05-09,648.5
2014-05-12,650.0
2014-05-13,654.4000244140625
2014-05-14,656.25
2014-05-15,653.219970703125
2014-05-16,652.8499755859375
2014-05-19,653.75
2014-05-20,653.2999877929688
2014-05-21,657.6500244140625
2014-05-22,656.9500122070312
2014-05-23,658.6500244140625
2014-05-27,655.5999755859375
2014-05-28,652.9000244140625
2014-05-29,654.5
2014-05-30,649.0999755859375
2014-06-02,648.5
2014-06-03,647.8499755859375
2014-06-04,645.9000244140625
2014-06-05,646.25
2014-06-06,647.5
2014-06-09,653.0
2014-06-10,651.3499755859375
2014-06-11,650.9500122070312
2014-06-12,663.2000122070312
2014-06-13,663.7999877929688
2014-06-17,661.5
2014-06-18,663.5
2014-06-19,668.0
2014-06-20,668.9500122070312
2014-06-23,665.25
2014-06-24,666.7999877929688
2014-06-25,667.0
2014-06-26,663.0
2014-06-27,663.5
2014-06-30,659.75
2014-07-01,657.5999755859375
2014-07-02,654.0
2014-07-03,651.4500122070312
2014-07-07,647.5
2014-07-08,643.5
2014-07-09,638.6500244140625
2014-07-10,641.0
2014-07-11,631.5999755859375
2014-07-14,634.1500244140625
2014-07-15,628.4000244140625
2014-07-16,632.1300048828125
2014-07-17,633.4000244140625
2014-07-18,630.5
2014-07-21,633.4000244140625
2014-07-22,630.7000122070312
2014-07-23,634.0
2014-07-24,631.0999755859375
2014-07-25,634.0
2014-07-28,631.25
2014-07-29,629.5
2014-07-30,626.0
2014-07-31,621.5
2014-08-01,616.5
2014-08-04,620.5
2014-08-05,616.0
2014-08-06,618.25
2014-08-07,619.6500244140625
2014-08-08,617.5499877929688
2014-08-11,618.5
2014-08-12,611.9000244140625
2014-08-13,614.0999755859375
2014-08-14,603.0999755859375
2014-08-15,609.8699951171875
2014-08-18,600.3499755859375
2014-08-19,599.0499877929688
2014-08-20,600.8499755859375
2014-08-21,604.4000244140625
2014-08-22,602.7999877929688
2014-08-25,602.5
2014-08-26,604.5
2014-08-27,605.0
2014-08-28,607.0
2014-08-29,611.0
2014-09-02,598.9500122070312
2014-09-03,607.5499877929688
2014-09-04,603.4500122070312
2014-09-05,600.0
2014-09-08,597.3499755859375
2014-09-09,595.0
2014-09-10,588.4500122070312
2014-09-11,589.2000122070312
2014-09-12,585.4000244140625
2014-09-15,586.5999755859375
2014-09-16,592.6900024414062
2014-09-17,590.25
2014-09-18,583.75
2014-09-19,583.4000244140625
2014-09-22,577.0
2014-09-23,578.2000122070312
2014-09-24,581.7000122070312
2014-09-25,580.0499877929688
2014-09-26,582.2999877929688
2014-09-29,587.0
2014-09-30,573.7999877929688
2014-10-01,572.5499877929688
2014-10-02,571.5
2014-10-03,566.0
2014-10-06,570.5999755859375
2014-10-07,567.9500122070312
2014-10-08,562.0499877929688
2014-10-09,553.5
2014-10-10,555.0999755859375
2014-10-13,554.0
2014-10-14,539.0
2014-10-15,534.5
2014-10-16,539.5999755859375
2014-10-17,540.4000244140625
2014-10-20,537.4000244140625
2014-10-21,540.6500244140625
2014-10-22,533.5
2014-10-23,542.5999755859375
2014-10-24,537.5
2014-10-27,537.0
2014-10-28,540.25
2014-10-29,546.5
2014-10-30,541.3499755859375
2014-10-31,540.5
2014-11-03,535.0
2014-11-04,526.8499755859375
2014-11-05,530.0
2014-11-06,530.0
2014-11-07,534.0
2014-11-10,528.0
2014-11-11,529.2999877929688
2014-11-12,526.0
2014-11-13,513.0
2014-11-14,521.2999877929688
2014-11-17,519.9000244140625
2014-11-18,517.0
2014-11-19,515.9500122070312
2014-11-20,521.5999755859375
2014-11-21,524.7999877929688
2014-11-24,521.0
2014-11-25,516.5
2014-11-26,514.5
2014-11-28,486.0
2014-12-01,494.20001220703125
2014-12-02,482.6499938964844
2014-12-03,479.3500061035156
2014-12-04,477.70001220703125
2014-12-05,473.8999938964844
2014-12-08,463.0
2014-12-09,466.70001220703125
2014-12-10,455.0
2014-12-11,452.0
2014-12-12,445.0
2014-12-15,439.80999755859375
2014-12-16,435.5
2014-12-17,439.5
2014-12-18,433.75
2014-12-19,442.1000061035156
2014-12-22,433.25
2014-12-23,441.45001220703125
2014-12-24,431.1000061035156
2014-12-26,428.0
2014-12-29,423.5
2014-12-30,423.3500061035156
2014-12-31,419.25
2015-01-02,414.5
2015-01-05,403.8500061035156
2015-01-06,398.0
2015-01-07,397.0
2015-01-08,396.20001220703125
2015-01-09,394.6000061035156
2015-01-12,382.5
2015-01-13,378.25
2015-01-14,386.0
2015-01-15,380.1000061035156
2015-01-16,391.0
2015-01-20,381.3999938964844
2015-01-21,387.0
2015-01-22,382.0
2015-01-23,379.75
2015-01-26,378.0
2015-01-27,380.5
2015-01-28,377.04998779296875
2015-01-29,376.0
