date,Settle
2015-02-24,62.95000076293945
2015-02-25,63.099998474121094
2015-02-26,63.04999923706055
2015-02-27,63.150001525878906
2015-03-04,62.849998474121094
2015-03-05,62.5
2015-03-06,61.650001525878906
2015-03-09,61.650001525878906
2015-03-10,62.0
2015-03-11,62.5
2015-03-12,62.400001525878906
2015-03-13,62.0
2015-03-16,61.900001525878906
2015-03-17,61.650001525878906
2015-03-18,61.70000076293945
2015-03-19,61.20000076293945
2015-03-20,61.150001525878906
2015-03-23,60.849998474121094
2015-03-24,60.849998474121094
2015-03-25,60.95000076293945
2015-03-26,60.95000076293945
2015-03-27,61.0
2015-03-30,61.0099983215332
2015-03-31,61.0099983215332
2015-04-06,58.45000076293945
2015-04-07,57.849998474121094
2015-04-08,58.25
2015-04-09,58.75
2015-04-10,58.70000076293945
2015-04-13,58.79999923706055
2015-04-14,58.95000076293945
2015-04-15,58.900001525878906
2015-04-16,59.25
2015-04-17,59.150001525878906
2015-04-20,59.20000076293945
2015-04-21,59.150001525878906
2015-04-22,59.150001525878906
2015-04-23,59.099998474121094
2015-04-24,59.150001525878906
2015-04-27,59.13999938964844
2015-04-28,59.13999938964844
2015-05-05,64.19999694824219
2015-05-06,63.650001525878906
2015-05-07,62.599998474121094
2015-05-08,62.150001525878906
2015-05-11,63.25
2015-05-12,63.04999923706055
2015-05-13,63.400001525878906
2015-05-14,63.400001525878906
2015-05-15,63.45000076293945
2015-05-18,62.900001525878906
2015-05-19,62.70000076293945
2015-05-20,62.599998474121094
2015-05-21,62.599998474121094
2015-05-22,62.650001525878906
2015-05-26,62.650001525878906
2015-05-27,62.75
2015-05-28,62.900001525878906
2015-05-29,63.0
2015-06-03,61.79999923706055
2015-06-04,61.70000076293945
2015-06-05,61.599998474121094
2015-06-08,61.599998474121094
2015-06-09,61.04999923706055
2015-06-10,61.099998474121094
2015-06-11,61.29999923706055
2015-06-12,61.5
2015-06-15,61.45000076293945
2015-06-16,61.5
2015-06-17,61.29999923706055
2015-06-18,61.400001525878906
2015-06-19,61.400001525878906
2015-06-22,61.599998474121094
2015-06-23,61.29999923706055
2015-06-24,61.29999923706055
2015-06-25,61.25
2015-06-26,61.04999923706055
2015-06-29,61.04999923706055
2015-06-30,61.04999923706055
2015-07-06,58.099998474121094
2015-07-07,57.54999923706055
2015-07-08,57.75
2015-07-09,57.75
2015-07-10,58.150001525878906
2015-07-13,57.95000076293945
2015-07-14,57.900001525878906
2015-07-15,57.650001525878906
2015-07-16,57.70000076293945
2015-07-17,57.70000076293945
2015-07-20,57.75
2015-07-21,57.599998474121094
2015-07-22,57.54999923706055
2015-07-23,57.5
2015-07-24,57.45000076293945
2015-07-27,57.349998474121094
2015-07-28,57.20000076293945
2015-07-29,57.20000076293945
2015-07-30,57.25
2015-07-31,57.25
2015-08-05,56.599998474121094
2015-08-06,56.70000076293945
2015-08-07,56.150001525878906
2015-08-10,56.45000076293945
2015-08-11,55.70000076293945
2015-08-12,55.70000076293945
2015-08-13,55.75
2015-08-14,55.29999923706055
2015-08-17,54.900001525878906
2015-08-18,54.650001525878906
2015-08-19,54.70000076293945
2015-08-20,54.5
2015-08-21,54.45000076293945
2015-08-24,54.45000076293945
2015-08-25,54.400001525878906
2015-08-26,54.400001525878906
2015-08-27,54.349998474121094
2015-08-28,54.25
2015-08-31,54.2400016784668
2015-09-03,54.099998474121094
2015-09-04,53.400001525878906
2015-09-08,52.650001525878906
2015-09-09,52.29999923706055
2015-09-10,52.599998474121094
2015-09-11,52.45000076293945
2015-09-14,52.150001525878906
2015-09-15,52.0
2015-09-16,52.150001525878906
2015-09-17,52.150001525878906
2015-09-18,52.0
2015-09-21,52.0
2015-09-22,51.900001525878906
2015-09-23,51.900001525878906
2015-09-24,51.849998474121094
2015-09-25,51.849998474121094
2015-09-28,51.849998474121094
2015-09-29,51.849998474121094
2015-10-05,50.599998474121094
2015-10-06,50.79999923706055
2015-10-07,50.349998474121094
2015-10-08,50.29999923706055
2015-10-09,50.29999923706055
2015-10-12,50.0
2015-10-13,49.75
2015-10-14,49.54999923706055
2015-10-15,49.45000076293945
2015-10-16,49.5
2015-10-19,49.5
2015-10-20,49.5
2015-10-21,49.45000076293945
2015-10-22,49.45000076293945
2015-10-23,49.54999923706055
2015-10-26,49.599998474121094
2015-10-27,49.599998474121094
2015-10-28,49.54999923706055
2015-10-29,49.849998474121094
2015-10-30,49.79999923706055
2015-11-04,52.04999923706055
2015-11-05,51.95000076293945
2015-11-06,52.0
2015-11-09,51.95000076293945
2015-11-10,52.25
2015-11-11,52.349998474121094
2015-11-12,52.25
2015-11-13,52.849998474121094
2015-11-16,53.04999923706055
2015-11-17,53.599998474121094
2015-11-18,54.29999923706055
2015-11-19,54.29999923706055
2015-11-20,54.099998474121094
2015-11-23,53.95000076293945
2015-11-24,53.650001525878906
2015-11-25,53.79999923706055
2015-11-27,54.900001525878906
2015-11-30,54.900001525878906
2015-12-03,51.849998474121094
2015-12-04,51.900001525878906
2015-12-07,51.150001525878906
2015-12-08,50.599998474121094
2015-12-09,50.400001525878906
2015-12-10,50.0
2015-12-11,49.849998474121094
2015-12-14,49.75
2015-12-15,50.04999923706055
2015-12-16,50.150001525878906
2015-12-17,49.849998474121094
2015-12-18,49.95000076293945
2015-12-21,49.79999923706055
2015-12-22,49.849998474121094
2015-12-23,49.900001525878906
2015-12-24,49.95000076293945
2015-12-28,50.099998474121094
2015-12-29,50.099998474121094
2015-12-30,50.099998474121094
2015-12-31,50.099998474121094
2016-01-05,51.0
2016-01-06,51.849998474121094
2016-01-07,51.45000076293945
2016-01-08,50.400001525878906
2016-01-11,49.75
2016-01-12,49.599998474121094
2016-01-13,49.29999923706055
2016-01-14,49.599998474121094
2016-01-15,49.29999923706055
2016-01-19,49.75
2016-01-20,50.20000076293945
2016-01-21,50.599998474121094
2016-01-22,50.75
2016-01-25,50.650001525878906
2016-01-26,50.75
2016-01-27,50.70000076293945
2016-01-28,50.70000076293945
2016-01-29,50.70000076293945
2016-02-03,52.349998474121094
2016-02-04,52.29999923706055
2016-02-05,52.29999923706055
2016-02-08,51.900001525878906
2016-02-09,51.25
2016-02-10,51.29999923706055
2016-02-11,51.400001525878906
2016-02-12,51.650001525878906
2016-02-16,51.70000076293945
2016-02-17,52.25
2016-02-18,52.45000076293945
2016-02-19,52.54999923706055
2016-02-22,52.400001525878906
2016-02-23,52.45000076293945
2016-02-24,52.349998474121094
2016-02-25,52.349998474121094
2016-02-26,52.400001525878906
2016-02-29,52.38999938964844
2016-03-02,51.599998474121094
2016-03-03,52.400001525878906
2016-03-04,52.599998474121094
2016-03-07,52.75
2016-03-08,53.099998474121094
2016-03-09,53.54999923706055
2016-03-10,54.45000076293945
2016-03-11,54.349998474121094
2016-03-14,54.70000076293945
2016-03-15,54.150001525878906
2016-03-16,53.70000076293945
2016-03-17,54.0
2016-03-18,53.95000076293945
2016-03-21,54.0
2016-03-22,53.79999923706055
2016-03-23,53.599998474121094
2016-03-24,53.650001525878906
2016-03-28,53.630001068115234
2016-03-29,53.630001068115234
2016-03-30,53.630001068115234
2016-04-04,52.400001525878906
2016-04-05,52.25
2016-04-06,51.95000076293945
2016-04-07,51.20000076293945
2016-04-08,51.849998474121094
2016-04-11,52.29999923706055
2016-04-12,52.5
2016-04-13,53.04999923706055
2016-04-14,53.650001525878906
2016-04-15,53.45000076293945
2016-04-18,53.45000076293945
2016-04-19,53.650001525878906
2016-04-20,53.29999923706055
2016-04-21,53.04999923706055
2016-04-22,52.900001525878906
2016-04-25,52.79999923706055
2016-04-26,52.75
2016-04-27,52.75
2016-04-28,52.79999923706055
2016-04-29,52.79999923706055
2016-05-04,53.20000076293945
2016-05-05,53.5
2016-05-06,53.650001525878906
2016-05-09,53.400001525878906
2016-05-10,53.25
2016-05-11,53.54999923706055
2016-05-12,53.599998474121094
2016-05-13,53.599998474121094
2016-05-16,53.79999923706055
2016-05-17,53.900001525878906
2016-05-18,53.650001525878906
2016-05-19,53.349998474121094
2016-05-20,53.45000076293945
2016-05-23,53.29999923706055
2016-05-24,53.349998474121094
2016-05-25,53.45000076293945
2016-05-26,53.349998474121094
2016-05-27,53.400001525878906
2016-05-31,53.380001068115234
2016-06-01,53.380001068115234
2016-06-02,56.45000076293945
2016-06-03,57.5
2016-06-06,58.900001525878906
2016-06-07,58.45000076293945
2016-06-08,57.400001525878906
2016-06-09,57.150001525878906
2016-06-10,56.75
2016-06-13,57.099998474121094
2016-06-14,57.349998474121094
2016-06-15,57.70000076293945
2016-06-16,57.900001525878906
2016-06-17,57.79999923706055
2016-06-20,58.29999923706055
2016-06-21,58.0
2016-06-22,57.95000076293945
2016-06-23,57.95000076293945
2016-06-24,57.849998474121094
2016-06-27,57.86000061035156
2016-06-28,57.86000061035156
2016-07-05,60.150001525878906
2016-07-06,59.900001525878906
2016-07-07,60.29999923706055
2016-07-08,60.0
2016-07-11,60.29999923706055
2016-07-12,61.29999923706055
2016-07-13,61.900001525878906
2016-07-14,61.849998474121094
2016-07-15,61.95000076293945
2016-07-18,61.849998474121094
2016-07-19,61.54999923706055
2016-07-20,61.54999923706055
2016-07-21,61.5
2016-07-22,61.25
2016-07-25,61.75
2016-07-26,61.79999923706055
2016-07-27,62.0
2016-07-28,61.95000076293945
2016-07-29,61.900001525878906
2016-08-01,61.880001068115234
2016-08-02,66.25
2016-08-03,66.0
2016-08-04,64.3499984741211
2016-08-05,63.25
2016-08-08,65.25
2016-08-09,66.0999984741211
2016-08-10,65.05000305175781
2016-08-11,66.05000305175781
2016-08-12,66.80000305175781
2016-08-15,66.8499984741211
2016-08-16,66.55000305175781
2016-08-17,66.69999694824219
2016-08-18,66.4000015258789
2016-08-19,66.05000305175781
2016-08-22,66.19999694824219
2016-08-23,66.0999984741211
2016-08-24,66.05000305175781
2016-08-25,66.05000305175781
2016-08-26,65.9000015258789
2016-08-29,65.88999938964844
2016-08-30,65.88999938964844
2016-08-31,65.88999938964844
2016-09-06,66.5999984741211
2016-09-07,65.9000015258789
2016-09-08,65.69999694824219
2016-09-09,65.75
2016-09-12,65.6500015258789
2016-09-13,65.9000015258789
2016-09-14,66.05000305175781
2016-09-15,66.19999694824219
2016-09-16,66.25
2016-09-19,66.5
2016-09-20,66.4000015258789
2016-09-21,66.55000305175781
2016-09-22,66.55000305175781
2016-09-23,66.9000015258789
2016-09-26,66.94999694824219
2016-09-27,66.9000015258789
2016-09-28,67.3499984741211
2016-09-29,67.25
2016-09-30,67.30000305175781
2016-10-03,67.30999755859375
2016-10-04,75.94999694824219
2016-10-05,76.75
2016-10-06,79.55000305175781
2016-10-07,78.9000015258789
2016-10-11,77.69999694824219
2016-10-12,79.30000305175781
2016-10-13,79.9000015258789
2016-10-14,81.44999694824219
2016-10-17,82.69999694824219
2016-10-18,84.3499984741211
2016-10-19,82.8499984741211
2016-10-20,82.55000305175781
2016-10-21,83.6500015258789
2016-10-24,83.0
2016-10-25,83.0999984741211
2016-10-26,83.3499984741211
2016-10-27,82.9000015258789
2016-10-28,83.05000305175781
2016-10-31,83.04000091552734
2016-11-01,83.04000091552734
2016-11-02,93.30000305175781
2016-11-03,94.3499984741211
2016-11-04,97.5
2016-11-07,99.3499984741211
2016-11-08,98.80000305175781
2016-11-09,98.44999694824219
2016-11-10,97.80000305175781
2016-11-14,94.0999984741211
2016-11-15,92.80000305175781
2016-11-16,91.1500015258789
2016-11-17,91.25
2016-11-18,90.25
2016-11-21,90.5
2016-11-22,90.25
2016-11-23,90.05000305175781
2016-11-25,90.75
2016-11-28,90.73999786376953
2016-11-29,90.73999786376953
2016-12-02,84.75
2016-12-05,83.4000015258789
2016-12-06,80.5
2016-12-07,79.1500015258789
2016-12-08,81.0999984741211
2016-12-09,81.3499984741211
2016-12-12,81.9000015258789
2016-12-13,82.0
2016-12-14,82.44999694824219
2016-12-15,82.44999694824219
2016-12-16,82.55000305175781
2016-12-19,82.4000015258789
2016-12-20,82.44999694824219
2016-12-21,82.94999694824219
2016-12-22,82.8499984741211
2016-12-23,82.94999694824219
2016-12-27,82.94999694824219
2016-12-28,83.05000305175781
2016-12-29,82.9000015258789
2016-12-30,83.0
2017-01-03,82.98999786376953
2017-01-04,83.5
2017-01-05,83.5999984741211
2017-01-06,83.05000305175781
2017-01-09,82.44999694824219
2017-01-10,83.8499984741211
2017-01-11,85.5
2017-01-12,85.9000015258789
2017-01-13,85.6500015258789
2017-01-17,87.44999694824219
2017-01-18,87.1500015258789
2017-01-19,86.55000305175781
2017-01-20,86.9000015258789
2017-01-23,86.80000305175781
2017-01-24,86.3499984741211
2017-01-25,86.25
2017-01-26,86.05000305175781
2017-01-27,86.0
2017-01-30,86.0
2017-01-31,86.0
2017-02-02,87.75
2017-02-03,86.44999694824219
2017-02-06,85.1500015258789
2017-02-07,84.9000015258789
2017-02-08,84.3499984741211
2017-02-09,84.3499984741211
2017-02-10,84.1500015258789
2017-02-13,83.69999694824219
2017-02-14,82.8499984741211
2017-02-15,83.55000305175781
2017-02-16,83.5
2017-02-17,83.44999694824219
2017-02-21,83.6500015258789
2017-02-22,83.5999984741211
2017-02-23,83.5999984741211
2017-02-24,83.25
2017-02-27,83.26000213623047
2017-02-28,83.26000213623047
2017-03-02,83.75
2017-03-03,82.75
2017-03-06,82.75
2017-03-07,81.8499984741211
2017-03-08,81.44999694824219
2017-03-09,80.25
2017-03-10,80.19999694824219
2017-03-13,80.8499984741211
2017-03-14,79.9000015258789
2017-03-15,79.69999694824219
2017-03-16,79.0999984741211
2017-03-17,79.19999694824219
2017-03-20,79.1500015258789
2017-03-21,79.0
2017-03-22,78.8499984741211
2017-03-23,79.19999694824219
2017-03-24,79.19999694824219
2017-03-27,78.69999694824219
2017-03-28,79.0
2017-03-29,78.8499984741211
2017-03-30,78.80000305175781
2017-03-31,78.69999694824219
2017-04-03,83.0
2017-04-04,81.80000305175781
2017-04-05,80.94999694824219
2017-04-06,82.19999694824219
2017-04-07,81.5
2017-04-10,79.94999694824219
2017-04-11,79.0999984741211
2017-04-12,78.75
2017-04-13,79.0
2017-04-17,79.0
2017-04-18,78.8499984741211
2017-04-19,78.3499984741211
2017-04-20,78.44999694824219
2017-04-21,78.0999984741211
2017-04-24,77.69999694824219
2017-04-25,77.5999984741211
2017-04-26,77.5999984741211
2017-04-27,77.5999984741211
2017-04-28,77.3499984741211
2017-05-01,77.30000305175781
2017-05-02,76.75
2017-05-03,75.80000305175781
2017-05-04,75.0
2017-05-05,74.69999694824219
2017-05-08,72.9000015258789
2017-05-09,72.55000305175781
2017-05-10,72.9000015258789
2017-05-11,72.55000305175781
2017-05-12,72.5
2017-05-15,72.5
2017-05-16,73.0
2017-05-17,73.30000305175781
2017-05-18,73.05000305175781
2017-05-19,73.0
2017-05-22,73.25
2017-05-23,72.94999694824219
2017-05-24,72.9000015258789
2017-05-25,72.9000015258789
2017-05-26,72.4000015258789
2017-05-30,75.0999984741211
2017-05-31,74.5999984741211
2017-06-01,75.6500015258789
2017-06-02,76.19999694824219
2017-06-05,77.55000305175781
2017-06-06,77.94999694824219
2017-06-07,79.4000015258789
2017-06-08,81.0
2017-06-09,80.80000305175781
2017-06-12,79.80000305175781
2017-06-13,78.94999694824219
2017-06-14,77.6500015258789
2017-06-15,78.55000305175781
2017-06-16,78.30000305175781
2017-06-19,78.6500015258789
2017-06-20,78.1500015258789
2017-06-21,78.19999694824219
2017-06-22,77.80000305175781
2017-06-23,77.75
2017-06-26,77.80000305175781
2017-06-27,77.69999694824219
2017-06-28,77.80000305175781
2017-06-29,77.69999694824219
2017-06-30,77.5999984741211
2017-07-03,78.1500015258789
2017-07-05,82.5
2017-07-06,84.3499984741211
2017-07-07,84.05000305175781
2017-07-10,83.8499984741211
2017-07-11,83.4000015258789
2017-07-12,82.75
2017-07-13,81.5
2017-07-14,81.75
2017-07-17,81.75
2017-07-18,82.4000015258789
2017-07-19,82.55000305175781
2017-07-20,82.69999694824219
2017-07-21,82.69999694824219
2017-07-24,82.25
2017-07-25,82.19999694824219
2017-07-26,82.05000305175781
2017-07-27,82.05000305175781
2017-07-28,81.5999984741211
2017-07-31,84.0
2017-08-01,84.75
2017-08-02,85.0
2017-08-03,85.25
2017-08-04,86.6500015258789
2017-08-07,86.25
2017-08-08,85.19999694824219
2017-08-09,85.9000015258789
2017-08-10,86.5999984741211
2017-08-11,86.80000305175781
2017-08-14,86.80000305175781
2017-08-15,86.3499984741211
2017-08-16,86.75
2017-08-17,87.5999984741211
2017-08-18,87.30000305175781
2017-08-21,87.19999694824219
2017-08-22,86.75
2017-08-23,86.9000015258789
2017-08-24,86.9000015258789
2017-08-25,86.69999694824219
2017-08-28,90.1500015258789
2017-08-29,90.0
2017-08-30,90.0999984741211
2017-08-31,89.0
2017-09-01,88.8499984741211
2017-09-05,90.30000305175781
2017-09-06,90.19999694824219
2017-09-07,90.4000015258789
2017-09-08,90.9000015258789
2017-09-11,91.69999694824219
2017-09-12,91.94999694824219
2017-09-13,93.69999694824219
2017-09-14,94.5
2017-09-15,92.9000015258789
2017-09-18,92.69999694824219
2017-09-19,92.8499984741211
2017-09-20,92.69999694824219
2017-09-21,92.05000305175781
2017-09-22,92.1500015258789
2017-09-25,92.44999694824219
2017-09-26,91.94999694824219
2017-09-27,91.80000305175781
2017-09-28,91.69999694824219
2017-09-29,91.5
2017-10-02,89.4000015258789
2017-10-03,90.44999694824219
2017-10-04,90.69999694824219
2017-10-05,90.9000015258789
2017-10-06,90.0
2017-10-09,89.94999694824219
2017-10-10,89.94999694824219
2017-10-11,90.44999694824219
2017-10-12,91.05000305175781
2017-10-13,91.30000305175781
2017-10-16,91.8499984741211
2017-10-17,91.75
2017-10-18,91.75
2017-10-19,91.05000305175781
2017-10-20,91.0
2017-10-23,90.94999694824219
2017-10-24,90.94999694824219
2017-10-25,91.05000305175781
2017-10-26,91.05000305175781
2017-10-27,91.0
2017-10-30,92.9000015258789
2017-10-31,94.5
2017-11-01,95.44999694824219
2017-11-02,94.80000305175781
2017-11-03,93.94999694824219
2017-11-06,94.0999984741211
2017-11-07,93.94999694824219
2017-11-08,93.55000305175781
2017-11-09,93.3499984741211
2017-11-10,93.25
2017-11-13,92.9000015258789
2017-11-14,92.25
2017-11-15,92.05000305175781
2017-11-16,91.6500015258789
2017-11-17,91.44999694824219
2017-11-20,91.30000305175781
2017-11-21,91.3499984741211
2017-11-22,91.30000305175781
2017-11-24,91.30000305175781
2017-11-27,92.5999984741211
2017-11-28,93.94999694824219
2017-11-29,94.0999984741211
2017-11-30,94.0999984741211
2017-12-01,94.5
2017-12-04,95.30000305175781
2017-12-05,95.44999694824219
2017-12-06,95.0999984741211
2017-12-07,95.25
2017-12-08,95.6500015258789
2017-12-11,95.9000015258789
2017-12-12,96.0
2017-12-13,95.0
2017-12-14,95.25
2017-12-15,94.9000015258789
2017-12-18,95.19999694824219
2017-12-19,95.4000015258789
2017-12-20,95.4000015258789
2017-12-21,95.25
2017-12-22,95.25
2017-12-26,95.25
2017-12-27,95.30000305175781
2017-12-28,95.25
2017-12-29,94.80000305175781
2018-01-02,96.1500015258789
2018-01-03,96.19999694824219
2018-01-04,96.75
2018-01-05,97.0
2018-01-08,97.4000015258789
2018-01-09,97.25
2018-01-10,97.25
2018-01-11,96.94999694824219
2018-01-12,97.25
2018-01-16,97.25
2018-01-17,97.4000015258789
2018-01-18,97.44999694824219
2018-01-19,97.55000305175781
2018-01-22,97.55000305175781
2018-01-23,97.5999984741211
2018-01-24,97.55000305175781
2018-01-25,97.69999694824219
2018-01-26,97.30000305175781
2018-01-29,97.8499984741211
2018-01-30,97.19999694824219
2018-01-31,95.8499984741211
2018-02-01,94.9000015258789
2018-02-02,95.0999984741211
2018-02-05,94.19999694824219
2018-02-06,92.5
2018-02-07,92.25
2018-02-08,91.0
2018-02-09,91.0
2018-02-12,91.19999694824219
2018-02-13,91.69999694824219
2018-02-14,93.05000305175781
2018-02-15,93.0999984741211
2018-02-16,94.1500015258789
2018-02-20,94.80000305175781
2018-02-21,94.69999694824219
2018-02-22,94.75
2018-02-23,94.55000305175781
2018-02-26,94.1500015258789
2018-02-27,95.25
2018-02-28,95.5999984741211
2018-03-01,93.75
2018-03-02,94.4000015258789
2018-03-05,94.19999694824219
2018-03-06,93.80000305175781
2018-03-07,92.0
2018-03-08,92.30000305175781
2018-03-09,92.3499984741211
2018-03-12,91.75
2018-03-13,92.30000305175781
2018-03-14,92.05000305175781
2018-03-15,92.1500015258789
2018-03-16,91.69999694824219
2018-03-19,91.75
2018-03-20,91.75
2018-03-21,91.5
2018-03-22,91.19999694824219
2018-03-23,91.25
2018-03-26,91.44999694824219
2018-03-27,91.5
2018-03-28,91.44999694824219
2018-03-29,91.4000015258789
2018-04-02,89.05000305175781
2018-04-03,91.6500015258789
2018-04-04,91.8499984741211
2018-04-05,93.19999694824219
2018-04-06,93.25
2018-04-09,93.30000305175781
2018-04-10,93.30000305175781
2018-04-11,93.5999984741211
2018-04-12,93.80000305175781
2018-04-13,94.0
2018-04-16,94.3499984741211
2018-04-17,94.0
2018-04-18,94.25
2018-04-19,94.5
2018-04-20,94.4000015258789
2018-04-23,94.30000305175781
2018-04-24,94.19999694824219
2018-04-25,94.30000305175781
2018-04-26,94.3499984741211
2018-04-27,94.1500015258789
2018-04-30,97.25
2018-05-01,98.30000305175781
2018-05-02,98.55000305175781
2018-05-03,98.55000305175781
2018-05-04,99.5999984741211
2018-05-07,99.5999984741211
2018-05-08,100.6500015258789
2018-05-09,101.19999694824219
2018-05-10,102.0
2018-05-11,103.19999694824219
2018-05-14,103.75
2018-05-15,103.30000305175781
2018-05-16,103.5
2018-05-17,103.3499984741211
2018-05-18,103.1500015258789
2018-05-21,103.05000305175781
2018-05-22,103.0999984741211
2018-05-23,103.0999984741211
2018-05-24,103.19999694824219
2018-05-25,102.30000305175781
2018-05-29,103.05000305175781
2018-05-30,103.8499984741211
2018-05-31,104.1500015258789
2018-06-01,104.5999984741211
2018-06-04,105.30000305175781
2018-06-05,104.6500015258789
2018-06-06,104.69999694824219
2018-06-07,105.6500015258789
2018-06-08,105.5999984741211
2018-06-11,105.8499984741211
2018-06-12,106.1500015258789
2018-06-13,106.0
2018-06-14,105.9000015258789
2018-06-15,105.80000305175781
2018-06-18,105.80000305175781
2018-06-19,105.8499984741211
2018-06-20,105.0999984741211
2018-06-21,104.25
2018-06-22,104.25
2018-06-25,104.25
2018-06-26,104.30000305175781
2018-06-27,104.30000305175781
2018-06-28,104.3499984741211
2018-06-29,104.44999694824219
2018-07-02,105.80000305175781
2018-07-03,106.55000305175781
2018-07-05,108.0
2018-07-06,107.6500015258789
2018-07-09,108.5999984741211
2018-07-10,108.9000015258789
2018-07-11,109.05000305175781
2018-07-12,107.9000015258789
2018-07-13,107.4000015258789
2018-07-16,107.3499984741211
2018-07-17,107.5999984741211
2018-07-18,108.30000305175781
2018-07-19,108.30000305175781
2018-07-20,107.3499984741211
2018-07-23,108.1500015258789
2018-07-24,108.1500015258789
2018-07-25,108.0
2018-07-26,108.0
2018-07-27,107.9000015258789
2018-07-30,104.1500015258789
2018-07-31,104.44999694824219
2018-08-01,104.3499984741211
2018-08-02,103.5
2018-08-03,102.9000015258789
2018-08-06,103.0
2018-08-07,103.25
2018-08-08,102.44999694824219
2018-08-09,102.0
2018-08-10,101.75
2018-08-13,101.0
2018-08-14,101.0
2018-08-15,100.1500015258789
2018-08-16,98.9000015258789
2018-08-17,100.0
2018-08-20,99.6500015258789
2018-08-21,99.25
2018-08-22,99.25
2018-08-23,98.9000015258789
2018-08-24,99.44999694824219
2018-08-27,99.44999694824219
2018-08-28,99.5999984741211
2018-08-29,99.5999984741211
2018-08-30,99.5999984741211
2018-08-31,98.75
2018-09-04,98.0
2018-09-05,98.30000305175781
2018-09-06,98.80000305175781
2018-09-07,99.25
2018-09-10,100.80000305175781
2018-09-11,101.75
2018-09-12,101.05000305175781
2018-09-13,100.0999984741211
2018-09-14,100.0999984741211
2018-09-17,99.5999984741211
2018-09-18,98.8499984741211
2018-09-19,100.19999694824219
2018-09-20,98.8499984741211
2018-09-21,99.1500015258789
2018-09-24,99.0
2018-09-25,98.94999694824219
2018-09-26,98.75
2018-09-27,98.80000305175781
2018-09-28,98.25
2018-10-01,101.55000305175781
2018-10-02,101.6500015258789
2018-10-03,101.69999694824219
2018-10-04,101.94999694824219
2018-10-05,102.1500015258789
2018-10-08,101.5
2018-10-09,101.0999984741211
2018-10-10,99.9000015258789
2018-10-11,99.4000015258789
2018-10-12,99.4000015258789
2018-10-15,99.44999694824219
2018-10-16,99.4000015258789
2018-10-17,99.5
2018-10-18,99.80000305175781
2018-10-19,99.94999694824219
2018-10-22,99.69999694824219
2018-10-23,99.8499984741211
2018-10-24,99.80000305175781
2018-10-25,99.8499984741211
2018-10-26,99.44999694824219
2018-10-29,98.44999694824219
2018-10-30,98.05000305175781
2018-10-31,97.1500015258789
2018-11-01,95.5999984741211
2018-11-02,97.9000015258789
2018-11-05,97.19999694824219
2018-11-06,96.94999694824219
2018-11-07,97.1500015258789
2018-11-08,96.19999694824219
2018-11-09,95.75
2018-11-12,95.94999694824219
2018-11-13,95.5999984741211
2018-11-14,94.1500015258789
2018-11-15,94.4000015258789
2018-11-16,93.5999984741211
2018-11-19,93.30000305175781
2018-11-20,93.19999694824219
2018-11-21,93.0
2018-11-23,93.1500015258789
2018-11-26,92.6500015258789
2018-11-27,92.69999694824219
2018-11-28,92.69999694824219
2018-11-29,92.69999694824219
2018-11-30,92.4000015258789
2018-12-03,94.3499984741211
2018-12-04,94.8499984741211
2018-12-06,94.69999694824219
2018-12-07,94.69999694824219
2018-12-10,94.80000305175781
2018-12-11,95.30000305175781
2018-12-12,95.19999694824219
2018-12-13,95.5
2018-12-14,96.25
2018-12-17,96.3499984741211
2018-12-18,96.25
2018-12-19,96.05000305175781
2018-12-20,96.1500015258789
2018-12-21,95.94999694824219
2018-12-24,95.8499984741211
2018-12-26,95.8499984741211
2018-12-27,95.44999694824219
2018-12-28,95.8499984741211
2018-12-31,96.25
2019-01-02,94.5999984741211
2019-01-03,92.9000015258789
2019-01-04,92.55000305175781
2019-01-07,91.5999984741211
2019-01-08,91.25
2019-01-09,91.5
2019-01-10,91.4000015258789
2019-01-11,91.5
2019-01-14,91.44999694824219
2019-01-15,91.5999984741211
2019-01-16,92.44999694824219
2019-01-17,92.69999694824219
2019-01-18,92.3499984741211
2019-01-22,91.5
2019-01-23,91.4000015258789
2019-01-24,91.1500015258789
2019-01-25,91.1500015258789
2019-01-28,90.6500015258789
2019-01-29,90.5999984741211
2019-01-30,90.3499984741211
2019-01-31,89.5
2019-02-01,87.75
2019-02-04,87.6500015258789
2019-02-05,87.0
2019-02-06,86.5999984741211
2019-02-07,86.05000305175781
2019-02-08,85.19999694824219
2019-02-11,84.5
2019-02-12,83.30000305175781
2019-02-13,83.4000015258789
2019-02-14,82.55000305175781
2019-02-15,82.8499984741211
2019-02-19,82.69999694824219
2019-02-20,82.75
2019-02-21,82.6500015258789
2019-02-22,82.25
2019-02-25,84.4000015258789
2019-02-26,83.80000305175781
2019-02-27,84.0
2019-02-28,84.0
2019-03-01,83.9000015258789
2019-03-04,83.8499984741211
2019-03-05,83.5999984741211
2019-03-06,81.80000305175781
2019-03-07,80.94999694824219
2019-03-08,79.5999984741211
2019-03-11,79.05000305175781
2019-03-12,79.25
2019-03-13,78.8499984741211
2019-03-14,78.75
2019-03-15,78.30000305175781
2019-03-18,78.25
2019-03-19,77.94999694824219
2019-03-20,77.94999694824219
2019-03-21,77.55000305175781
2019-03-22,77.3499984741211
2019-03-25,77.4000015258789
2019-03-26,77.19999694824219
2019-03-27,77.30000305175781
2019-03-28,77.1500015258789
2019-03-29,75.44999694824219
2019-04-01,69.94999694824219
