date,Settle
2014-05-20,416.70001220703125
2014-05-21,416.70001220703125
2014-05-22,420.5
2014-05-23,419.1000061035156
2014-05-27,422.5
2014-05-28,425.20001220703125
2014-05-29,426.0
2014-05-30,429.20001220703125
2014-06-02,429.0
2014-06-03,430.20001220703125
2014-06-04,430.79998779296875
2014-06-05,433.8999938964844
2014-06-06,432.6000061035156
2014-06-09,429.70001220703125
2014-06-10,428.70001220703125
2014-06-11,422.79998779296875
2014-06-12,425.3999938964844
2014-06-13,427.0
2014-06-16,429.8999938964844
2014-06-17,429.3999938964844
2014-06-18,439.20001220703125
2014-06-19,442.79998779296875
2014-06-20,443.8699951171875
2014-06-23,435.3999938964844
2014-06-24,436.20001220703125
2014-06-25,438.3999938964844
2014-06-26,439.29998779296875
2014-06-27,441.1000061035156
2014-06-30,444.70001220703125
2014-07-01,440.20001220703125
2014-07-02,431.3999938964844
2014-07-03,427.20001220703125
2014-07-07,428.20001220703125
2014-07-08,431.29998779296875
2014-07-09,430.5
2014-07-10,433.20001220703125
2014-07-11,430.0
2014-07-14,425.0
2014-07-15,427.0
2014-07-16,428.5
2014-07-17,424.79998779296875
2014-07-18,429.29998779296875
2014-07-21,428.79998779296875
2014-07-22,428.1000061035156
2014-07-23,428.0
2014-07-24,429.20001220703125
2014-07-25,425.1000061035156
2014-07-28,432.20001220703125
2014-07-29,427.6000061035156
2014-07-30,420.70001220703125
2014-07-31,414.20001220703125
2014-08-01,415.70001220703125
2014-08-04,413.5
2014-08-05,408.1000061035156
2014-08-06,403.29998779296875
2014-08-07,407.5
2014-08-08,415.70001220703125
2014-08-11,414.0
2014-08-12,413.70001220703125
2014-08-13,415.70001220703125
2014-08-14,419.70001220703125
2014-08-15,421.3999938964844
2014-08-18,420.20001220703125
2014-08-19,425.3999938964844
2014-08-20,426.29998779296875
2014-08-21,427.3999938964844
2014-08-22,426.0
2014-08-25,428.79998779296875
2014-08-26,423.8999938964844
2014-08-27,428.6000061035156
2014-08-28,431.3999938964844
2014-08-29,434.6000061035156
2014-09-02,430.0
2014-09-03,432.5
2014-09-04,432.3999938964844
2014-09-05,438.1000061035156
2014-09-08,435.1000061035156
2014-09-09,430.1000061035156
2014-09-10,428.5
2014-09-11,432.29998779296875
2014-09-12,424.3999938964844
2014-09-15,425.5
2014-09-16,431.29998779296875
2014-09-17,429.79998779296875
2014-09-18,427.20001220703125
2014-09-19,428.8599853515625
2014-09-22,424.0
2014-09-23,422.3999938964844
2014-09-24,421.1000061035156
2014-09-25,418.79998779296875
2014-09-26,419.3999938964844
2014-09-29,421.70001220703125
2014-09-30,422.3999938964844
2014-10-01,425.0
2014-10-02,424.5
2014-10-03,427.1000061035156
2014-10-06,427.20001220703125
2014-10-07,426.3999938964844
2014-10-08,435.8999938964844
2014-10-09,429.20001220703125
2014-10-10,431.0
2014-10-13,430.70001220703125
2014-10-14,434.79998779296875
2014-10-15,428.6000061035156
2014-10-16,429.0
2014-10-17,431.1000061035156
2014-10-20,437.5
2014-10-21,439.29998779296875
2014-10-22,442.29998779296875
2014-10-23,442.70001220703125
2014-10-24,447.20001220703125
2014-10-27,446.29998779296875
2014-10-28,449.1000061035156
2014-10-29,446.5
2014-10-30,456.3999938964844
2014-10-31,456.5
2014-11-03,460.0
2014-11-04,457.29998779296875
2014-11-05,468.0
2014-11-06,459.20001220703125
2014-11-07,464.29998779296875
2014-11-10,467.0
2014-11-11,465.20001220703125
2014-11-12,456.8999938964844
2014-11-13,452.6000061035156
2014-11-14,451.0
2014-11-17,457.3999938964844
2014-11-18,458.79998779296875
2014-11-19,458.3999938964844
2014-11-20,457.20001220703125
2014-11-21,459.1000061035156
2014-11-24,455.0
2014-11-25,455.29998779296875
2014-11-26,457.29998779296875
2014-11-28,461.8999938964844
2014-12-01,463.20001220703125
2014-12-02,466.20001220703125
2014-12-03,464.79998779296875
2014-12-04,464.1000061035156
2014-12-05,460.5
2014-12-08,464.20001220703125
2014-12-09,466.70001220703125
2014-12-10,461.29998779296875
2014-12-11,465.6000061035156
2014-12-12,461.5
2014-12-15,457.3999938964844
2014-12-16,456.79998779296875
2014-12-17,464.6000061035156
2014-12-18,474.3999938964844
2014-12-19,474.8699951171875
2014-12-22,473.0
2014-12-23,474.3999938964844
2014-12-24,483.5
2014-12-26,488.3999938964844
2014-12-29,494.5
2014-12-30,483.5
2014-12-31,474.29998779296875
2015-01-02,477.8999938964844
2015-01-05,471.29998779296875
2015-01-06,471.5
2015-01-07,476.5
2015-01-08,479.29998779296875
2015-01-09,476.8999938964844
2015-01-12,475.3999938964844
2015-01-13,476.3999938964844
2015-01-14,481.29998779296875
2015-01-15,485.1000061035156
2015-01-16,489.0
2015-01-20,490.0
2015-01-21,495.3999938964844
2015-01-22,492.8999938964844
2015-01-23,494.70001220703125
2015-01-26,494.1000061035156
2015-01-27,494.8999938964844
2015-01-28,490.6000061035156
2015-01-29,497.0
2015-01-30,485.70001220703125
2015-02-02,487.6000061035156
2015-02-03,489.79998779296875
2015-02-04,483.5
2015-02-05,488.29998779296875
2015-02-06,468.0
2015-02-09,463.8999938964844
2015-02-10,473.8999938964844
2015-02-11,463.0
2015-02-12,460.8999938964844
2015-02-13,454.1000061035156
2015-02-17,453.5
2015-02-18,464.3999938964844
2015-02-19,459.1000061035156
2015-02-20,459.5
2015-02-23,462.6000061035156
2015-02-24,465.5
2015-02-25,458.70001220703125
2015-02-26,455.29998779296875
2015-02-27,454.8999938964844
2015-03-02,446.0
2015-03-03,449.0
2015-03-04,446.1000061035156
2015-03-05,449.8999938964844
2015-03-06,436.20001220703125
2015-03-09,437.20001220703125
2015-03-10,436.3999938964844
2015-03-11,433.5
2015-03-12,441.70001220703125
2015-03-13,437.29998779296875
2015-03-16,444.5
2015-03-17,444.0
2015-03-18,456.3999938964844
2015-03-19,451.6000061035156
2015-03-20,453.1300048828125
2015-03-23,452.70001220703125
2015-03-24,447.20001220703125
2015-03-25,442.0
2015-03-26,437.8999938964844
2015-03-27,440.29998779296875
2015-03-30,446.3999938964844
2015-03-31,446.29998779296875
2015-04-01,446.1000061035156
2015-04-02,448.1000061035156
2015-04-06,453.20001220703125
2015-04-07,448.70001220703125
2015-04-08,447.29998779296875
2015-04-09,444.8999938964844
2015-04-10,448.6000061035156
2015-04-13,443.8999938964844
2015-04-14,446.20001220703125
2015-04-15,447.3999938964844
2015-04-16,444.29998779296875
2015-04-17,442.79998779296875
2015-04-20,449.3999938964844
2015-04-21,445.1000061035156
2015-04-22,446.20001220703125
2015-04-23,449.29998779296875
2015-04-24,453.5
2015-04-27,447.8999938964844
2015-04-28,450.79998779296875
2015-04-29,449.6000061035156
2015-04-30,444.5
2015-05-01,446.1000061035156
2015-05-04,449.5
2015-05-05,439.29998779296875
2015-05-06,436.79998779296875
2015-05-07,438.70001220703125
2015-05-08,442.1000061035156
2015-05-11,439.20001220703125
2015-05-12,438.29998779296875
2015-05-13,434.1000061035156
2015-05-14,439.1000061035156
2015-05-15,444.6000061035156
2015-05-18,446.29998779296875
2015-05-19,447.3999938964844
2015-05-20,448.3999938964844
2015-05-21,447.79998779296875
2015-05-22,447.29998779296875
2015-05-26,444.20001220703125
2015-05-27,446.3999938964844
2015-05-28,447.3999938964844
2015-05-29,446.70001220703125
2015-06-01,447.6000061035156
2015-06-02,441.29998779296875
2015-06-03,434.6000061035156
